GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "30000","Montana",7,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",798.5,829.7,858.2,962.5,967.7,1038.0,1118.7,1168.4,1161.6,1276.8,1335.6,1348.2,1412.5,1542.1,1540.1,1527.7,1425.1,1498.1,1580.4,1650.5,1696.2,1767.9,1795.8,1872.4,1890.8,1969.4,2189.6
 "30000","Montana",7,SAGDP2N,85,"...","  Military ","Millions of current dollars",247.5,258.3,270.2,277.2,295.5,345.0,403.9,423.5,455.4,460.1,471.2,494.2,501.3,507.8,502.2,511.6,503.2,493.6,483.0,521.0,531.9,539.5,552.9,585.5,611.9,622.7,665.2
 "30000","Montana",7,SAGDP2N,86,"...","  State and local ","Millions of current dollars",2226.4,2318.3,2429.6,2574.3,2674.9,2781.8,2974.8,3112.4,3282.3,3464.7,3714.7,3939.6,4063.9,4118.5,4259.9,4389.9,4485.8,4658.2,4795.1,4975.2,5127.7,5145.8,5357.3,5551.0,5881.4,5988.9,6347.8
 "30000","Montana",7,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",1496.1,1438.5,1411.3,1409.1,1498.6,1486.3,1697.3,2244.1,2657.1,2729.7,3347.1,3800.7,3145.2,3675.4,4280.0,4558.6,4928.7,4668.2,3868.1,3105.8,2976.9,3437.2,3511.2,3446.1,3851.7,5872.5,5712.2
 "30000","Montana",7,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",2702.8,2879.6,2847.8,2931.4,2991.3,3155.5,3295.8,3571.9,3912.0,4189.1,4394.5,4484.1,4320.3,4578.7,4698.6,5014.7,5302.8,5455.1,5758.1,5909.1,6126.6,6462.1,6805.9,7134.7,8065.8,8715.7,9298.0
 "30000","Montana",7,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",1475.8,1538.4,1564.3,1631.9,1606.7,1558.6,1666.5,1823.8,1962.1,2202.4,2277.5,2468.2,2449.8,2627.9,2780.5,2927.6,3111.6,3251.0,3324.4,3208.5,3343.6,3451.3,3566.7,3429.3,3902.6,4430.6,4344.7
 "30000","Montana",7,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",1943.0,2130.7,1933.3,1919.8,2020.2,1984.3,2336.5,2642.6,2852.4,3065.2,3663.0,3110.5,2582.2,3008.3,3609.7,3616.4,3653.3,3905.2,4209.4,3352.5,4405.9,4905.0,4266.0,3592.2,4810.3,6007.5,6123.4
 "30000","Montana",7,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",3935.1,4153.8,3967.0,4040.0,4224.8,4136.8,4863.7,5811.6,6695.3,7171.0,8681.5,8308.9,6891.4,7577.0,8820.8,9275.6,9702.8,9876.7,9514.0,7939.0,8906.1,10040.1,9584.0,9035.4,10759.2,14531.4,14685.3
 "30000","Montana",7,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",12094.1,12854.3,13290.2,14081.4,14635.1,15584.4,16420.0,17622.9,19229.1,20715.4,21913.1,22937.1,23010.8,24334.8,25469.4,26445.3,27467.2,28677.1,30169.9,30773.7,32208.7,33658.7,35425.4,35914.5,41256.4,45589.6,49366.8
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
