GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "42000","Pennsylvania",2,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",10581.6,10988.1,12103.6,13008.6,13228.2,14032.5,14378.7,14684.2,15086.5,15555.1,17195.7,17757.4,18089.1,19514.5,20508.8,21610.4,22215.2,22941.5,24246.1,25563.0,26403.4,27792.7,29334.0,21436.6,28011.9,32648.8,37200.4
 "42000","Pennsylvania",2,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",2547.9,2615.8,2881.9,3134.8,3043.1,3334.2,3502.0,3411.6,3634.4,3901.0,4993.6,5590.2,5866.5,6621.3,6968.9,7307.3,7318.3,7580.2,7669.0,8311.2,8461.5,8881.4,9041.9,6148.3,7606.9,9637.2,10795.0
 "42000","Pennsylvania",2,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",1123.5,1234.5,1370.6,1552.3,1568.5,1776.2,1941.8,1797.6,1950.8,2162.3,2677.1,3162.2,3548.1,3682.5,3782.4,4013.9,4300.3,4494.9,4532.3,5025.8,5070.8,5249.6,5300.2,3485.9,3896.1,5143.0,5951.1
 "42000","Pennsylvania",2,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",1424.4,1381.3,1511.3,1582.5,1474.6,1558.0,1560.2,1614.0,1683.7,1738.7,2316.5,2428.0,2318.4,2938.8,3186.5,3293.4,3018.0,3085.3,3136.7,3285.4,3390.7,3631.8,3741.7,2662.4,3710.7,4494.2,4843.9
 "42000","Pennsylvania",2,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",8033.7,8372.3,9221.7,9873.9,10185.1,10698.3,10876.7,11272.6,11452.0,11654.0,12202.1,12167.2,12222.6,12893.2,13539.8,14303.1,14896.9,15361.2,16577.1,17251.8,17942.0,18911.2,20292.1,15288.3,20405.0,23011.6,26405.4
 "42000","Pennsylvania",2,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",1833.4,1974.7,2199.7,2400.1,2256.3,2356.2,2299.9,2401.9,2481.0,2571.7,2753.0,2732.2,2497.9,2706.3,2929.9,3126.5,3426.0,3553.2,3883.5,3900.2,4050.0,4337.1,4628.5,3038.2,4111.2,5072.6,5914.6
 "42000","Pennsylvania",2,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",6200.3,6397.6,7022.0,7473.8,7928.8,8342.0,8576.8,8870.7,8971.0,9082.3,9449.1,9435.0,9724.7,10186.9,10610.0,11176.6,11470.9,11808.0,12693.6,13351.6,13892.0,14574.1,15663.7,12250.2,16293.8,17939.0,20490.8
 "42000","Pennsylvania",2,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",10551.6,10928.2,11585.2,12155.3,11498.0,12485.7,12195.2,12743.8,13321.0,13647.1,13620.9,13476.0,13124.5,13193.9,13368.8,13872.6,14155.9,14966.5,16001.0,16406.4,16917.2,17929.8,18693.8,17078.6,18515.9,20919.0,22169.8
 "42000","Pennsylvania",2,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",38132.9,39512.4,41076.0,42851.4,46046.6,48746.0,51279.6,54284.7,56313.4,58546.3,61447.4,63683.6,65132.6,66613.6,66117.0,65846.4,68484.2,69415.1,71088.3,72341.7,72917.2,75137.3,76777.2,77069.8,78353.8,80160.3,83660.1
 "42000","Pennsylvania",2,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",8126.7,8337.5,8584.4,9003.3,9119.2,9633.0,10125.4,10661.6,11011.4,11379.4,11898.7,12300.2,12613.0,12958.4,12891.2,12837.1,12633.0,13081.3,13535.6,13883.6,14373.1,14981.2,15328.4,16262.6,16990.6,17950.7,19105.8
 "42000","Pennsylvania",2,SAGDP2N,85,"...","  Military ","Millions of current dollars",1656.3,1655.3,1675.5,1704.1,1768.9,1974.1,2388.9,2481.5,2706.1,2746.5,2781.7,2900.6,2979.2,2981.9,2876.3,2864.6,2834.4,2784.2,2812.7,2965.4,3044.2,3008.3,3025.4,3075.6,3177.8,3245.8,3384.3
 "42000","Pennsylvania",2,SAGDP2N,86,"...","  State and local ","Millions of current dollars",28350.0,29519.6,30816.1,32144.0,35158.5,37138.8,38765.3,41141.6,42595.9,44420.4,46767.1,48482.7,49540.4,50673.3,50349.4,50144.8,53016.8,53549.6,54740.1,55492.7,55499.9,57147.9,58423.4,57731.6,58185.5,58963.8,61170.0
 "42000","Pennsylvania",2,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",4004.1,4428.4,4208.7,4657.2,4682.9,4167.9,5019.8,6035.8,6695.4,7247.1,8459.7,9203.3,9033.7,11521.1,14751.3,15677.1,15662.9,19559.8,14042.1,10894.0,13477.4,14067.1,13862.6,10751.0,17513.7,24953.9,21184.4
 "42000","Pennsylvania",2,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",44620.3,47568.2,48881.3,51051.9,52587.1,53570.8,57079.7,59935.2,62958.9,65282.1,66205.1,66269.6,65106.8,68690.3,71192.8,73561.7,76364.2,78251.9,81436.3,82065.0,84268.9,86954.1,90605.6,91412.8,100765.6,108198.6,115467.1
 "42000","Pennsylvania",2,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",18824.4,19361.6,20724.3,21157.8,22200.4,21758.9,22750.5,24132.2,24829.2,26165.2,26684.7,27152.3,27511.0,30147.4,31809.8,31495.7,32158.4,33919.1,37689.0,39818.6,40790.8,43011.3,43426.9,41575.6,46416.8,52736.6,55444.6
 "42000","Pennsylvania",2,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",82707.9,86003.7,86915.2,89219.5,88877.3,90505.6,91997.1,96502.2,99258.9,98645.2,109665.4,120066.4,112550.2,114504.9,113965.4,118762.7,127474.5,129751.9,130576.7,133763.4,133505.6,133573.2,135658.0,128292.9,138422.5,147049.6,155073.7
 "42000","Pennsylvania",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",86472.9,89944.3,92029.1,96698.8,97258.6,97639.4,98295.9,98099.7,101086.1,106900.4,109904.7,109923.6,102405.9,106211.2,111184.0,114211.7,119505.0,130660.3,126476.4,122183.6,130532.8,133130.2,137562.2,127937.9,144461.9,166254.6,170216.6
 "42000","Pennsylvania",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",232919.7,244058.2,258031.0,269780.0,285158.6,294502.1,310902.9,334000.1,353364.4,363324.5,391886.6,413279.5,413681.5,431804.7,446466.9,466376.2,482778.2,495471.2,518969.6,538640.7,550868.0,572353.2,587893.7,571993.1,621616.0,673326.2,722484.1
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
