GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "23000","Maine",1,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",861.2,887.5,929.8,1023.3,1046.8,1115.1,1199.9,1283.3,1327.7,1396.7,1480.2,1548.1,1571.2,1601.5,1617.8,1634.1,1616.4,1684.1,1798.9,1919.6,1999.5,2109.3,2205.1,2365.9,2437.3,2589.8,2813.4
 "23000","Maine",1,SAGDP2N,85,"...","  Military ","Millions of current dollars",416.1,408.6,420.8,432.0,442.4,497.8,613.7,669.1,716.8,725.5,714.9,738.0,721.2,689.6,639.8,619.5,599.9,583.3,567.7,574.0,533.6,456.4,419.9,431.6,464.2,454.9,452.1
 "23000","Maine",1,SAGDP2N,86,"...","  State and local ","Millions of current dollars",3034.8,3137.5,3341.3,3560.7,3812.1,4007.7,4131.6,4303.4,4485.5,4702.9,4899.3,5081.8,5176.0,5259.6,5094.3,5104.6,5291.6,5568.6,5607.5,5901.1,5852.5,6053.6,6138.9,6324.1,6629.5,7153.6,7513.7
 "23000","Maine",1,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",660.8,747.6,804.2,888.6,859.5,784.0,811.9,802.3,778.7,837.2,798.5,787.7,742.3,868.8,888.1,890.0,885.9,874.8,986.4,931.0,954.5,936.2,946.5,927.7,1050.3,1233.0,1071.5
 "23000","Maine",1,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",4597.8,4971.3,5125.9,5403.0,5714.3,5940.8,6323.1,6659.4,6808.9,7044.2,6984.4,6957.3,6829.0,7037.1,7063.8,7305.5,7596.1,7879.4,8325.1,8522.9,8768.0,9122.4,9575.6,10081.7,11451.3,12312.7,13151.5
 "23000","Maine",1,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",1582.9,1529.9,1586.6,1519.6,1617.5,1556.9,1576.0,1694.2,1795.5,2069.2,2117.5,2148.4,2145.0,2214.4,2158.4,2131.2,2202.8,2294.7,2336.6,2371.2,2450.8,2477.3,2533.9,2574.4,2925.3,3332.1,3241.9
 "23000","Maine",1,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",5387.9,5344.7,5862.6,6228.8,5700.8,5651.6,5725.5,6194.4,6390.2,6458.5,6597.9,6635.5,6683.0,6867.4,6521.7,6461.0,6426.7,6477.2,6438.3,6748.4,7050.6,7393.5,7833.8,8259.3,9032.6,9593.0,10124.1
 "23000","Maine",1,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",6375.9,6516.4,7269.5,7987.5,7515.7,7323.3,7530.6,8142.1,8331.5,8551.3,8643.3,8448.3,8430.3,8622.1,8347.0,8308.7,8127.3,8300.2,8351.2,8601.8,9096.7,9435.0,9953.6,10469.6,11385.8,12308.6,12915.9
 "23000","Maine",1,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",19886.2,21462.8,22753.4,24218.6,26108.7,27720.1,29017.8,30835.2,32166.6,33512.9,34553.6,35185.7,35552.6,36629.7,37405.6,38351.6,39289.7,40401.2,42430.5,44095.6,45518.2,48161.7,50991.2,52485.9,58277.1,63986.6,69574.9
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
