GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "24000","Maryland",2,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",2198.1,2283.8,2464.7,2647.0,2832.8,2890.1,2678.5,1754.2,1576.7,1791.6,1447.9,1626.9,1521.2,1649.1,1807.0,1954.2,1860.8,1955.9,2311.5,2481.7,2860.6,3145.4,3958.1,1868.3,2573.4,3406.9,3903.8
 "24000","Maryland",2,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",2836.5,3071.8,3367.5,3591.7,3815.6,4113.5,4455.1,5058.7,5340.4,5635.4,5707.9,5812.0,6009.8,6146.0,6250.9,6589.5,6716.7,7017.1,7683.1,8161.6,8449.3,8620.4,8895.1,7160.7,8875.1,10238.2,11803.3
 "24000","Maryland",2,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",4482.1,5004.9,5321.9,5778.9,5572.2,5947.6,6121.1,6420.0,6716.0,7048.3,7192.2,7257.2,7248.8,7327.6,7469.4,7762.6,7920.8,8405.0,8747.6,8974.7,9301.6,9766.0,10035.4,9358.8,9935.2,11141.9,12117.6
 "24000","Maryland",2,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",32866.7,34682.5,36124.9,38108.5,40035.9,43868.7,46111.6,48215.6,51276.7,54210.4,57099.3,60112.5,62885.4,66292.1,69334.4,69984.0,71543.2,74023.8,76449.2,78341.1,80833.8,83025.7,85154.0,89315.2,92871.1,99060.2,104918.8
 "24000","Maryland",2,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",14458.5,15207.5,15805.2,16733.0,17480.1,19650.4,20790.7,21965.8,23492.4,24571.7,26020.8,27445.1,29200.2,31363.5,33661.3,33939.2,33912.6,35271.9,36474.8,38068.6,39483.8,41326.9,42890.6,45184.9,47854.1,51066.6,54521.2
 "24000","Maryland",2,SAGDP2N,85,"...","  Military ","Millions of current dollars",4427.6,4440.4,4494.5,4548.9,4723.4,5179.8,5717.0,6042.8,6441.7,6802.5,6944.7,7250.8,7439.8,7777.7,8325.7,8882.4,8993.8,9185.2,9476.6,9981.0,10196.0,9802.4,9791.6,10036.5,10576.8,11018.5,11581.0
 "24000","Maryland",2,SAGDP2N,86,"...","  State and local ","Millions of current dollars",13980.6,15034.6,15825.2,16826.6,17832.4,19038.5,19603.8,20207.0,21342.5,22836.3,24133.8,25416.7,26245.4,27151.0,27347.4,27162.4,28636.8,29566.6,30497.8,30291.5,31154.1,31896.3,32471.8,34093.8,34440.2,36975.1,38816.6
 "24000","Maryland",2,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",749.9,781.3,774.8,866.6,900.5,739.3,832.4,1126.3,1087.0,1141.2,1181.1,1205.0,1028.2,1189.5,1261.8,1335.0,1505.4,1352.7,1216.8,1100.5,1316.9,1149.7,1275.9,938.4,1557.1,2238.2,1577.6
 "24000","Maryland",2,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",19841.5,21188.4,22031.7,23407.9,24265.1,24764.8,25995.8,27206.3,29189.7,29979.3,30112.6,29892.1,28573.6,30303.2,31094.1,32590.0,33643.5,34726.0,36705.0,37566.6,38624.3,39610.8,41101.9,40905.2,45733.3,49113.0,52142.4
 "24000","Maryland",2,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",6730.5,6753.5,7286.3,7573.0,7653.3,7540.5,7916.6,9054.4,9275.7,10250.1,11083.8,11148.9,11611.9,13199.1,13387.1,12821.3,12930.1,13775.7,15030.1,15641.0,16018.1,16576.7,16397.8,15772.4,17336.7,19438.4,18480.3
 "24000","Maryland",2,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",19939.1,20858.3,21305.0,21507.5,23511.4,24955.5,24325.5,27130.7,28208.8,28761.4,27544.4,31365.4,33854.4,36716.0,37206.7,34593.8,35282.1,33216.7,34781.5,37672.7,38322.0,37600.4,36467.5,36370.1,42707.3,47571.2,51584.1
 "24000","Maryland",2,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",22496.2,23342.7,24437.5,25259.7,27421.6,28100.6,27939.6,30779.0,31397.0,33155.7,34259.5,34071.4,33801.1,33496.4,33960.9,33429.0,35817.6,37376.4,39493.6,43438.5,46666.4,47545.0,49085.8,50061.0,52738.2,57535.3,60381.6
 "24000","Maryland",2,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",103804.9,111334.9,119217.1,128062.0,137818.5,145032.1,152752.3,164455.3,179121.7,186424.8,191259.4,198724.4,201596.3,214142.0,221625.5,228456.1,232535.0,240343.0,251371.3,264716.8,272214.3,280201.1,285151.9,274079.1,302144.3,328312.1,350306.9
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
