GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "26000","Michigan",3,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",602.3,661.2,734.9,855.7,871.5,958.5,1014.3,1148.0,1268.5,1401.6,1446.2,1643.1,1698.4,1691.2,1640.5,1790.4,1861.6,1894.2,1908.3,2061.2,2160.5,2210.2,2234.6,1646.7,1778.5,2497.1,2850.1
 "26000","Michigan",3,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",1306.6,1282.8,1516.5,1925.8,1776.7,1887.5,2010.7,2152.3,2285.7,2285.6,2097.6,1796.0,1589.5,1600.5,1312.3,1305.3,1301.5,1355.7,1366.1,1402.7,1505.4,1659.2,2292.7,1636.7,2347.8,2353.1,2625.8
 "26000","Michigan",3,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",5667.9,6024.9,6494.2,7160.0,7269.6,7501.7,7779.2,8441.5,8797.4,8852.6,9575.6,9485.0,9221.0,9408.7,10076.1,11297.4,11836.9,12180.9,13230.3,13999.5,14736.0,15737.3,15632.9,11025.6,14339.2,17485.6,19756.3
 "26000","Michigan",3,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",1091.7,1134.7,1234.8,1394.5,1335.5,1333.2,1387.3,1776.5,2062.6,2047.3,2579.1,2517.2,2145.8,2214.7,2722.4,3388.2,3743.3,3726.3,3951.2,4121.1,4426.7,4985.3,4767.5,2498.7,3673.6,4734.7,5255.7
 "26000","Michigan",3,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",4576.2,4890.1,5259.4,5765.5,5934.1,6168.5,6392.0,6665.1,6734.9,6805.3,6996.6,6967.8,7075.2,7193.9,7353.7,7909.1,8093.6,8454.6,9279.1,9878.4,10309.3,10752.0,10865.4,8526.9,10665.7,12750.9,14500.6
 "26000","Michigan",3,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",6928.4,7375.8,7749.5,8417.1,8166.7,8411.7,8480.0,9038.7,9473.0,9651.8,9608.5,9454.6,9300.2,9437.9,9425.6,9811.3,9999.3,10584.4,11094.3,11464.7,11875.5,12531.2,12895.1,12031.1,13041.0,14955.3,15979.9
 "26000","Michigan",3,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",32425.5,32936.2,35216.7,37436.2,39111.7,40727.6,41831.6,42783.8,44906.6,45631.4,46422.3,47990.1,48591.1,49937.5,48786.0,48605.9,49221.0,49551.8,51460.6,51440.5,52825.2,53941.3,55901.8,57108.7,58870.9,62482.6,65647.3
 "26000","Michigan",3,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",4005.1,4228.8,4413.9,4706.3,4675.7,4927.7,5210.8,5471.8,5561.1,5753.5,5947.6,6023.9,6199.2,6643.3,6693.0,6757.6,6734.5,6909.0,7266.6,7462.4,7761.1,8092.6,8231.9,8719.6,9066.9,9554.2,10233.2
 "26000","Michigan",3,SAGDP2N,85,"...","  Military ","Millions of current dollars",881.4,910.0,963.2,955.8,952.0,1045.8,1245.4,1289.6,1375.4,1381.3,1434.9,1524.3,1632.7,1680.2,1662.7,1636.3,1657.8,1681.5,1692.5,1722.3,1691.1,1676.7,1696.5,1773.0,1883.2,1957.3,2070.8
 "26000","Michigan",3,SAGDP2N,86,"...","  State and local ","Millions of current dollars",27539.0,27797.4,29839.5,31774.0,33483.9,34754.1,35375.4,36022.4,37970.1,38496.6,39039.8,40441.9,40759.2,41613.9,40430.3,40211.9,40828.6,40961.3,42501.4,42255.7,43373.0,44172.0,45973.4,46616.0,47920.7,50971.1,53343.3
 "26000","Michigan",3,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",2412.2,2291.2,2309.2,2235.7,2279.8,2293.7,2429.9,3249.2,3132.9,3765.7,3872.5,4119.2,3487.4,4506.4,6362.4,5342.3,5823.7,5236.1,4640.5,4156.3,4516.8,4528.7,4154.2,4810.8,6771.5,7856.5,8632.9
 "26000","Michigan",3,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",37791.6,40427.7,41415.3,43849.4,43944.8,44038.8,45668.9,46453.4,48594.9,48993.3,49328.7,49953.3,48211.9,50535.0,52273.1,54250.0,56322.5,58836.0,61580.3,64125.9,66265.0,68953.0,71006.2,71430.5,80430.4,87334.8,93365.4
 "26000","Michigan",3,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",12947.2,12949.6,14079.1,14142.4,13929.8,13609.9,14351.8,15419.4,15682.3,16598.0,17009.7,17429.2,16621.0,18014.2,18511.8,19272.8,19830.8,20380.2,21357.1,22498.0,23280.2,24565.2,25997.8,25146.2,28823.7,32778.4,34230.2
 "26000","Michigan",3,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",83360.7,86580.6,98057.8,96560.2,89087.8,93527.8,95228.6,91313.0,91352.0,87850.4,91048.1,78474.4,65144.2,78245.7,83595.7,88523.6,95544.2,97315.9,102836.9,105415.0,106415.6,109412.0,109033.0,103220.4,108663.3,118877.7,128552.9
 "26000","Michigan",3,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",88914.9,92983.2,105201.1,106275.7,98496.6,102024.4,103795.7,100947.2,101356.5,97803.3,100035.2,85326.3,69627.1,83271.2,90773.5,96929.6,104244.7,106215.1,111548.2,114193.0,117126.5,120790.4,118981.6,113716.8,121708.9,134623.6,146293.7
 "26000","Michigan",3,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",178492.3,185168.8,196732.4,208167.6,211519.3,220620.0,230496.5,245033.6,256565.7,259102.7,264155.6,258317.2,253488.8,259971.0,268794.5,280605.6,288005.1,300356.6,316214.0,329119.0,335149.8,350509.1,365353.9,358850.1,394536.7,429903.0,461877.2
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
