GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "44000","Rhode Island",1,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",723.8,860.4,867.4,945.2,914.9,996.0,1005.1,1027.4,1080.9,1204.6,1111.0,1075.9,1049.0,1057.0,1053.4,1071.7,1096.6,1160.8,1218.1,1263.5,1301.8,1348.1,1391.4,1268.6,1382.1,1576.9,1718.5
 "44000","Rhode Island",1,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",4383.7,4498.8,4738.6,5079.4,5274.9,5527.1,5879.2,6286.0,6570.8,6846.5,7094.9,7179.4,6968.8,7183.1,7323.9,7301.6,7343.5,7431.3,7582.1,7701.0,8107.5,8314.0,8510.0,8585.9,9009.0,9469.2,9959.2
 "44000","Rhode Island",1,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",814.9,815.0,838.1,913.4,935.2,995.3,1044.0,1102.5,1116.0,1176.2,1225.8,1266.9,1322.4,1380.9,1391.1,1418.5,1412.6,1487.7,1541.7,1606.6,1710.1,1761.0,1809.3,1924.1,2025.3,2124.9,2270.2
 "44000","Rhode Island",1,SAGDP2N,85,"...","  Military ","Millions of current dollars",1047.5,1019.3,1046.2,1082.2,1101.1,1120.7,1191.2,1308.3,1453.2,1525.7,1531.6,1468.4,1379.7,1341.3,1293.3,1241.2,1190.2,1126.1,1087.8,1158.7,1189.7,1126.4,1154.0,1165.5,1259.5,1334.3,1405.3
 "44000","Rhode Island",1,SAGDP2N,86,"...","  State and local ","Millions of current dollars",2521.3,2664.5,2854.3,3083.9,3238.6,3411.0,3644.0,3875.2,4001.6,4144.6,4337.4,4444.1,4266.7,4460.9,4639.5,4641.8,4740.8,4817.5,4952.6,4935.7,5207.7,5426.6,5546.7,5496.4,5724.2,6010.1,6283.7
 "44000","Rhode Island",1,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",112.2,126.9,137.6,155.0,142.9,146.0,147.0,149.2,140.1,152.4,137.3,155.1,149.2,146.0,135.3,130.8,122.4,144.0,168.3,160.6,172.6,155.7,150.5,163.5,196.0,242.4,259.2
 "44000","Rhode Island",1,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",3422.0,3791.6,3967.4,4233.6,4301.8,4578.8,4860.2,4990.4,5148.2,5192.6,5284.7,5196.1,5085.2,5474.4,5601.4,5898.0,6162.2,6279.0,6581.7,6524.9,6662.9,6927.1,7300.2,7472.0,8325.1,8991.6,9371.2
 "44000","Rhode Island",1,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",974.2,982.8,1036.9,1115.6,1153.6,1064.8,1164.3,1230.9,1271.2,1427.0,1377.5,1482.8,1514.9,1601.1,1620.9,1648.8,1682.4,1739.8,1836.4,1860.8,1919.9,2012.5,2101.6,2014.1,2300.2,2710.9,2819.1
 "44000","Rhode Island",1,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",5398.5,5481.5,5575.1,5523.1,5717.4,6191.5,5866.5,6576.5,6144.9,6794.9,6005.8,6203.0,5825.1,6047.2,6069.5,5859.9,6194.3,6022.2,6538.4,6515.5,6101.3,6317.9,6236.4,6263.0,6621.9,6947.8,7258.9
 "44000","Rhode Island",1,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",5499.3,5771.0,6039.6,6232.6,6268.5,6564.3,6363.8,6981.4,6782.1,7541.7,6944.9,6688.7,6115.9,6148.7,6041.7,6089.4,6394.7,6269.8,6859.2,6977.2,6986.1,7419.3,7393.3,7391.6,7760.3,8260.5,8799.9
 "44000","Rhode Island",1,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",19080.2,20565.4,21561.8,23296.5,24396.7,25799.8,27544.2,29310.8,31060.3,32777.0,33450.4,33270.8,34562.5,36077.3,36758.1,38136.5,39256.0,40911.3,42162.7,43036.4,43678.0,44331.6,46911.3,46147.4,50459.1,55139.5,58814.8
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
