GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "56000","Wyoming",7,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",430.6,447.3,463.5,501.4,520.9,542.4,581.8,625.4,636.1,659.7,690.5,715.6,746.2,756.1,763.0,768.8,757.4,777.7,818.1,859.6,897.6,940.8,954.0,1024.7,1052.2,1115.5,1223.4
 "56000","Wyoming",7,SAGDP2N,85,"...","  Military ","Millions of current dollars",190.8,198.1,205.2,213.4,226.2,263.0,299.7,318.2,340.7,339.3,347.3,363.4,390.2,403.4,401.6,400.4,398.0,389.3,380.9,412.2,425.7,433.3,461.3,491.0,518.7,527.9,555.8
 "56000","Wyoming",7,SAGDP2N,86,"...","  State and local ","Millions of current dollars",1740.7,1815.1,1931.2,2029.3,2214.4,2385.9,2557.7,2677.7,2821.4,3051.1,3470.5,3795.5,3938.4,4066.6,4133.4,4370.8,4727.3,4881.1,4961.2,4907.4,4998.5,5050.9,4986.1,5057.5,5160.5,5381.0,5654.5
 "56000","Wyoming",7,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",3358.9,2881.3,2985.1,3635.0,4221.0,4028.5,5239.1,6465.1,9041.7,11825.0,12997.9,16617.7,12082.1,12749.2,13795.8,10712.7,10890.4,10959.1,7786.5,6256.5,7518.8,7899.2,7347.5,5500.7,7268.4,10222.8,9725.4
 "56000","Wyoming",7,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",1693.1,1808.5,1912.4,2059.3,2072.5,2184.0,2240.6,2272.9,2507.6,2825.5,3102.6,3341.1,3181.9,3147.2,3292.2,3598.9,3749.3,3907.4,3919.9,3719.8,3623.9,3669.5,3860.6,3792.4,4124.2,4512.3,4844.8
 "56000","Wyoming",7,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",1268.2,1384.4,1414.9,1453.5,1452.3,1458.3,1590.3,1758.4,1960.5,2386.5,2555.6,2898.6,2785.1,3002.9,3086.0,3418.4,3722.5,4054.1,4388.3,4356.9,4333.3,4637.4,4410.3,4270.9,4779.5,5158.5,5423.5
 "56000","Wyoming",7,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",1120.1,1197.6,1194.5,1254.6,1613.0,1285.8,1506.5,1703.6,1918.0,2331.4,3351.8,3937.3,2118.2,2272.1,2624.0,3066.2,2460.6,2244.0,2833.8,2246.6,2616.3,3209.2,3548.5,2654.2,3939.4,5228.7,5216.2
 "56000","Wyoming",7,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",4989.8,4647.3,4828.9,5669.7,6717.7,6205.6,7623.4,9009.9,11957.7,15425.8,17907.6,22287.9,15625.9,16372.6,17669.5,15260.8,14880.6,14967.1,12259.1,9950.6,11442.2,12501.0,12634.6,9837.4,12838.4,17233.2,17001.4
 "56000","Wyoming",7,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",7321.1,7725.5,8256.9,8739.9,9062.5,9763.9,10136.4,10787.0,11774.3,13216.3,14496.9,15532.2,15581.5,15968.8,16647.5,17878.5,18602.2,19558.7,20205.6,19976.2,19856.3,20688.5,20993.5,20299.0,22749.3,25524.9,27555.5
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
