GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "16000","Idaho",7,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",4428.7,4658.4,4986.0,5316.7,5574.0,5854.5,6129.8,6534.8,6922.4,7297.2,7562.4,7869.0,7998.8,7989.8,7967.1,8197.5,8390.3,8529.5,9006.8,9301.1,9762.4,10162.7,10705.9,11105.7,11645.0,12280.7,13074.6
 "16000","Idaho",7,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",927.6,955.4,981.0,1049.6,1077.9,1135.4,1205.8,1265.6,1283.7,1358.8,1404.6,1428.7,1479.5,1569.9,1596.3,1609.5,1581.3,1649.7,1769.5,1832.8,1912.3,1888.5,2072.1,2161.2,2251.4,2374.7,2571.4
 "16000","Idaho",7,SAGDP2N,85,"...","  Military ","Millions of current dollars",271.8,285.4,297.7,308.5,331.4,394.1,450.6,491.2,522.4,528.5,557.4,593.7,623.1,618.8,585.0,583.0,573.1,559.4,540.3,581.4,593.5,612.4,629.9,666.1,706.3,720.3,769.4
 "16000","Idaho",7,SAGDP2N,86,"...","  State and local ","Millions of current dollars",3229.3,3417.6,3707.2,3958.7,4164.6,4325.0,4473.4,4778.1,5116.3,5409.9,5600.4,5846.6,5896.2,5801.1,5785.7,6004.9,6235.9,6320.4,6697.0,6886.9,7256.6,7661.9,8004.0,8278.4,8687.2,9185.6,9733.8
 "16000","Idaho",7,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",1850.8,1989.3,1992.9,2015.2,2102.1,2133.8,1995.1,2759.1,2808.7,2854.0,3511.7,3871.0,3035.5,3851.0,4743.5,4171.4,4865.5,5357.1,4461.9,4441.6,3736.3,4118.0,4141.9,4281.7,4930.4,6617.0,6181.0
 "16000","Idaho",7,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",4284.1,4627.1,4860.9,5084.0,5120.7,5299.2,5675.5,6086.5,6732.8,7338.5,7678.7,7886.7,7289.4,7485.0,7519.0,7956.1,8766.8,9215.4,9815.2,10437.7,10917.6,11933.8,13116.1,13842.8,16333.0,17471.2,18293.2
 "16000","Idaho",7,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",1397.2,1468.5,1555.1,1609.2,1605.8,1676.8,1681.2,1838.7,1923.3,2159.3,2174.3,2353.2,2400.5,2674.6,2767.6,2919.8,3056.5,3194.0,3369.3,3435.9,3687.0,3841.6,3957.0,4024.4,4824.8,5509.2,5701.7
 "16000","Idaho",7,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",4860.8,4860.3,6321.4,8352.6,6270.8,6120.0,6493.6,7430.5,8310.2,7116.0,6888.6,8217.2,8509.5,8798.6,8766.1,8216.8,8298.3,8467.5,8395.1,8616.9,9488.5,10371.5,10790.9,10900.8,11381.1,12805.6,13904.5
 "16000","Idaho",7,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",7934.3,8130.1,9679.8,11821.0,9874.8,9574.3,9894.1,11617.2,13062.7,12440.4,13185.5,14075.9,12932.6,13664.8,14470.1,13549.6,14615.1,15569.7,14746.0,15139.8,15515.4,17034.9,17812.7,18731.2,20347.4,24087.4,25231.6
 "16000","Idaho",7,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",17336.5,18564.2,19847.1,21206.4,22292.2,23561.9,24754.8,26580.8,28820.0,31361.4,32964.5,34258.6,33576.4,34431.6,34981.0,36186.6,38707.2,40402.5,42312.0,44744.2,47657.4,51874.8,55910.8,58262.4,67846.8,75922.0,82652.1
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
