GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",2170.8,2184.7,2389.9,2699.2,2888.8,3280.6,3131.4,2336.8,2353.0,2717.5,2953.7,3325.8,3270.6,3380.1,3530.6,4066.4,4119.0,4322.4,4397.6,4654.3,4989.8,5184.6,5407.2,3362.2,4044.2,4683.5,5363.5
 "17000","Illinois",3,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",2668.0,2600.1,2891.8,3118.8,2917.2,3033.3,3077.9,3002.2,2895.2,2798.2,3020.6,2862.5,2439.7,2566.9,2594.1,3082.0,3680.2,3820.4,4487.9,4560.7,4486.5,4788.1,5283.1,3445.7,4710.6,5650.5,6333.5
 "17000","Illinois",3,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",8400.3,9209.4,10296.9,11138.1,11510.4,11854.5,12348.4,12913.7,13463.8,14807.1,16313.5,16758.3,16572.2,17080.4,17814.2,18927.3,19278.6,20814.0,23892.5,24517.6,25682.3,24950.1,26306.7,20021.1,25992.3,31565.9,35769.9
 "17000","Illinois",3,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",1877.1,2010.5,2354.5,2602.8,2497.3,2500.1,2594.8,2837.2,3324.4,3533.8,4378.8,4100.9,3534.4,3669.0,3987.8,4307.1,4203.3,5360.7,7065.7,6837.5,7167.6,5673.6,6392.0,4333.4,6436.1,8233.7,9276.1
 "17000","Illinois",3,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",6523.2,7198.9,7942.5,8535.3,9013.1,9354.4,9753.7,10076.5,10139.4,11273.3,11934.6,12657.5,13037.8,13411.4,13826.4,14620.2,15075.3,15453.3,16826.8,17680.1,18514.6,19276.5,19914.7,15687.7,19556.3,23332.1,26493.8
 "17000","Illinois",3,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",11921.0,12288.3,13144.4,13851.8,13220.6,14362.3,13997.0,14187.3,14658.5,15296.0,15722.3,15949.7,15986.9,15839.7,16278.9,16660.6,17066.8,18241.4,18803.5,19005.7,19635.8,20462.2,20929.3,19976.8,20316.5,23437.3,24909.2
 "17000","Illinois",3,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",41373.1,43097.6,45392.0,47879.5,52260.2,55656.2,57710.9,60347.5,62663.9,65037.4,66659.9,68976.4,71166.0,74669.3,74291.2,74870.5,77636.9,78580.2,79385.1,79439.3,81728.1,83337.6,85720.4,86384.5,89429.6,92730.2,97565.2
 "17000","Illinois",3,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",7865.3,8037.5,8286.2,8821.4,8704.0,9116.1,9456.7,9793.2,10027.1,10140.8,10399.0,10575.6,10748.2,11454.8,11318.0,11188.8,10910.4,11254.5,11706.2,11951.6,12355.5,12872.3,12921.2,13713.4,14065.3,14730.5,15720.9
 "17000","Illinois",3,SAGDP2N,85,"...","  Military ","Millions of current dollars",2089.8,2152.7,2208.7,2249.8,2401.4,2746.4,3049.2,3124.2,3223.5,3267.9,3407.2,3607.1,3752.3,3788.6,3488.3,3397.0,3274.3,3105.0,3090.6,3695.4,4077.2,3843.4,3975.1,4282.9,4701.5,4431.1,4519.5
 "17000","Illinois",3,SAGDP2N,86,"...","  State and local ","Millions of current dollars",31418.0,32907.5,34897.1,36808.3,41154.9,43793.6,45205.0,47430.1,49413.2,51628.7,52853.7,54793.7,56665.5,59425.9,59484.8,60284.7,63452.2,64220.7,64588.3,63792.3,65295.4,66621.9,68824.1,68388.1,70662.8,73568.7,77324.8
 "17000","Illinois",3,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",4759.7,4037.4,3046.4,3342.3,3359.2,3693.0,4636.5,6371.4,4169.1,5455.8,7104.7,8658.6,6864.2,6861.5,9857.5,8255.5,13179.6,9889.9,6583.4,7509.0,7729.8,8431.6,6621.1,7302.3,13134.5,16349.1,14644.2
 "17000","Illinois",3,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",55993.3,58522.2,60580.6,63956.7,63977.4,64687.8,66402.9,69837.1,74667.9,78916.2,82576.4,84619.5,80360.9,83647.8,87557.6,93412.1,97165.7,100564.2,106406.1,106513.8,108998.9,112048.9,116553.5,119526.0,132026.0,145961.4,153884.9
 "17000","Illinois",3,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",24001.7,24590.2,26727.5,27296.6,27304.8,26707.8,27081.3,29831.2,30724.0,35319.9,34143.8,35101.6,34453.1,37601.9,39341.9,39467.4,41122.2,43569.3,45239.8,45019.8,46716.8,50020.1,52665.7,48632.2,56152.1,67852.9,69303.9
 "17000","Illinois",3,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",88014.2,90959.8,92366.9,94008.8,91913.6,90304.5,93913.3,99611.9,102825.0,104851.1,108975.5,105192.4,106252.9,109197.4,118664.7,127631.3,122160.6,124593.0,126018.0,123996.3,125580.8,136256.6,138161.6,131116.9,151019.5,167891.5,176231.8
 "17000","Illinois",3,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",92043.7,94611.7,96518.8,102043.3,100729.1,98074.5,103420.1,111345.2,113461.5,118344.7,122874.7,117687.3,112722.0,114231.3,125172.8,132038.0,133011.8,134460.4,133353.1,132687.4,137024.0,147296.7,145243.3,137381.2,161994.6,182006.0,188524.1
 "17000","Illinois",3,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",282598.3,298824.0,318060.9,336166.8,346629.1,357755.2,367446.0,388387.1,413028.3,440686.0,459772.7,463013.5,461955.2,475028.4,492341.5,518569.5,532242.2,559251.2,589853.7,601434.9,614074.6,640390.0,664638.1,636907.1,695352.0,765617.0,812256.8
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
