GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "32000","Nevada",8,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",1333.3,1445.0,1695.2,1918.6,2088.9,2273.5,2310.4,2645.9,3286.2,3542.3,3572.0,3473.2,3431.6,3849.6,3956.8,4099.4,4528.7,4804.9,5361.4,5876.1,5974.0,6496.0,6979.0,5418.5,7878.2,9188.3,10507.8
 "32000","Nevada",8,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",1399.5,1491.6,1596.8,1732.2,1616.4,1734.6,1750.4,1956.4,2136.9,2247.5,2239.4,2217.7,2139.0,2158.9,2186.9,2297.4,2374.8,2565.2,2683.8,2843.4,3015.5,3207.3,3376.2,3063.5,3440.9,4195.4,4551.6
 "32000","Nevada",8,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",6370.0,6984.8,7400.1,7890.1,8401.2,8888.4,9804.0,10728.1,11310.8,12213.5,13107.2,13811.8,14221.6,14743.3,14683.4,14661.8,15044.2,15557.5,16346.5,17084.5,17545.7,18130.5,19113.2,19634.5,20489.8,21627.2,22972.3
 "32000","Nevada",8,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",1052.9,1111.0,1177.1,1289.8,1323.9,1409.3,1528.2,1632.4,1690.3,1765.7,1836.6,1952.1,1988.0,1975.1,1948.0,2015.1,2007.6,2045.1,2235.3,2346.4,2468.5,2584.2,2625.4,2912.6,3100.8,3312.9,3565.9
 "32000","Nevada",8,SAGDP2N,85,"...","  Military ","Millions of current dollars",421.4,436.4,456.5,482.9,534.4,657.2,764.7,817.4,883.9,921.6,997.1,1097.3,1160.4,1277.3,1359.3,1413.5,1410.4,1395.8,1329.7,1421.2,1475.0,1448.0,1678.6,1789.3,1981.4,2047.7,2160.1
 "32000","Nevada",8,SAGDP2N,86,"...","  State and local ","Millions of current dollars",4895.8,5437.4,5766.4,6117.4,6542.9,6821.8,7511.1,8278.3,8736.5,9526.2,10273.5,10762.4,11073.2,11491.0,11376.2,11233.2,11626.1,12116.5,12781.4,13316.9,13602.2,14098.3,14809.2,14932.5,15407.6,16266.5,17246.2
 "32000","Nevada",8,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",1566.9,1639.8,1601.5,1640.4,1464.0,1505.2,1669.5,2056.0,2377.7,3538.4,3677.8,4365.9,4163.1,5479.5,6809.6,6028.1,4724.5,3799.8,2910.5,3197.1,4312.9,3751.1,3959.9,4980.6,5598.5,5481.0,5418.5
 "32000","Nevada",8,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",7533.2,8135.3,8771.1,9250.7,9832.6,10206.8,10407.9,11687.3,13507.5,14091.2,14104.5,13705.6,12457.5,12643.7,13224.8,13892.5,14685.9,15537.2,16439.7,17599.6,18810.6,20117.0,21379.7,22023.8,24175.6,25948.5,27938.2
 "32000","Nevada",8,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",3313.0,3398.2,3681.6,3781.4,3896.9,4203.5,4381.0,5391.0,5656.0,6288.9,6388.6,6662.2,7019.9,7749.0,7600.7,7897.6,7958.2,8583.1,9281.6,9449.5,9813.9,9910.2,10539.6,8585.6,11256.3,14383.0,14666.4
 "32000","Nevada",8,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",4051.3,4309.1,4575.7,4764.8,5070.2,5492.9,5744.5,7084.3,7965.8,8109.7,9107.0,9125.3,8670.2,8555.8,8687.2,9298.8,9207.8,9693.2,9561.6,10238.2,11275.3,12007.2,13221.6,12721.3,14935.5,16481.5,17898.7
 "32000","Nevada",8,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",10174.1,10878.3,10993.1,11061.0,10926.5,11310.3,12642.9,16299.0,19893.4,22260.3,23068.0,21262.7,18763.5,18217.6,18907.6,17297.2,16193.7,16002.7,16240.9,17989.5,22111.2,23184.8,25789.3,27971.7,30355.2,33615.3,36780.9
 "32000","Nevada",8,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",43710.9,47469.1,53432.1,58230.4,61640.9,65342.3,68918.1,77104.9,85961.0,92139.7,95870.2,95496.4,89486.2,92188.1,95047.4,98279.2,102354.6,105358.3,113199.4,118243.9,123542.1,131232.6,139708.6,128690.1,150860.7,172078.1,186225.6
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
