GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "35000","New Mexico",6,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",1350.5,1379.9,1429.9,1490.0,1415.5,1535.8,1527.9,1620.6,1655.2,1821.7,1889.0,1926.5,1888.7,1826.0,1806.6,1902.7,1894.5,2036.4,2041.2,2052.3,2146.3,2335.5,2474.7,2306.0,2532.9,2942.0,3140.6
 "35000","New Mexico",6,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",11736.3,12150.2,12537.1,13126.9,13898.1,14975.8,15829.6,16816.1,17528.6,17950.0,18356.7,19092.0,19704.6,20315.3,20707.2,21128.5,21396.4,21700.4,22003.5,22611.1,22878.4,23542.0,24505.6,25352.8,26439.3,27892.3,29919.5
 "35000","New Mexico",6,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",3915.5,4007.3,4022.5,4190.1,4390.1,4603.6,4797.3,5021.4,5206.4,5443.2,5682.3,5903.7,6113.6,6432.7,6653.5,6647.8,6564.5,6727.9,6804.1,6950.7,7143.7,7445.6,7636.6,8126.9,8538.6,9139.1,9716.1
 "35000","New Mexico",6,SAGDP2N,85,"...","  Military ","Millions of current dollars",2018.9,1962.7,1934.3,1957.8,2015.5,2217.5,2410.5,2563.5,2690.4,2790.6,2870.3,2881.1,2994.9,3297.0,3486.3,3622.8,3659.0,3719.2,3679.8,3809.0,3878.1,3942.2,4055.8,4229.6,4517.0,4746.1,5053.1
 "35000","New Mexico",6,SAGDP2N,86,"...","  State and local ","Millions of current dollars",5801.9,6180.3,6580.3,6979.0,7492.5,8154.7,8621.8,9231.1,9631.8,9716.2,9804.0,10307.2,10596.0,10585.6,10567.5,10857.9,11173.0,11253.3,11519.6,11851.4,11856.5,12154.3,12813.2,12996.3,13383.8,14007.2,15150.2
 "35000","New Mexico",6,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",3530.9,3121.5,3147.2,4053.7,4788.0,4205.2,5305.5,6440.4,8339.2,8923.5,9972.5,11769.4,7973.5,9346.5,11055.9,10692.3,11316.6,12177.4,8357.1,6546.6,7732.4,9464.6,10024.7,7118.0,11895.8,18280.5,16821.2
 "35000","New Mexico",6,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",5411.5,5666.9,5705.1,5841.5,5983.0,6172.0,6410.9,6844.1,7029.1,7544.7,7740.8,7803.6,7512.9,7682.7,7640.9,8021.2,8276.6,8634.8,8900.5,9010.3,9125.3,9523.9,9987.1,10029.2,11190.6,11425.0,11939.8
 "35000","New Mexico",6,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",2037.1,2178.8,2262.1,2315.1,2282.9,2228.6,2353.8,2597.9,2756.4,3146.4,3176.2,3390.1,3212.2,3397.7,3711.7,3791.2,3925.0,4232.5,4283.3,4132.3,4273.5,4571.7,4757.4,4590.3,5220.5,6053.1,5834.8
 "35000","New Mexico",6,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",12341.6,9342.1,10145.2,9095.0,6868.9,6329.9,8059.7,11202.0,9634.8,8928.7,7734.7,6483.0,8360.1,7904.4,6750.3,6440.3,5836.4,5943.1,6557.3,6392.9,6172.9,6412.0,6901.3,5950.3,7015.0,7775.8,8028.3
 "35000","New Mexico",6,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",16266.5,12905.6,13789.0,13864.3,12465.1,11177.4,14227.6,18864.9,19652.7,19806.9,19711.2,19638.6,17197.9,17552.7,18094.7,17326.2,17568.4,18831.3,15614.4,13639.6,15036.0,17322.4,18847.2,15403.7,20776.9,28016.5,27719.5
 "35000","New Mexico",6,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",24572.8,25517.2,26475.8,28011.0,29297.0,31565.0,32810.7,34912.5,36949.6,40251.3,43032.4,45609.1,45738.9,46994.6,48254.1,49226.2,49808.5,51991.7,53161.5,54225.2,55295.6,57973.7,60468.2,59899.9,65762.3,72230.0,77370.7
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
