GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "08000","Colorado",7,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",3994.6,4329.5,4842.0,5339.5,5588.2,5829.8,5852.2,6387.0,6984.1,7399.1,7767.0,7967.7,7583.6,7782.2,8228.6,8841.9,9438.5,9725.1,10942.7,11521.0,12457.4,13232.3,14297.7,11173.9,15211.4,19242.0,21369.9
 "08000","Colorado",7,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",1374.0,1463.3,1654.5,1839.0,1840.8,1885.5,1875.4,2101.5,2203.5,2286.6,2387.2,2612.6,2319.9,2478.1,2741.6,2918.0,3123.7,2846.0,3162.5,3201.3,3509.6,3792.6,4112.8,2965.4,4171.9,5510.0,6163.8
 "08000","Colorado",7,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",2620.6,2866.1,3187.5,3500.5,3747.5,3944.3,3976.8,4285.6,4780.7,5112.5,5379.9,5355.1,5263.7,5304.1,5487.0,5924.0,6314.8,6879.2,7780.2,8319.7,8947.9,9439.7,10184.9,8208.6,11039.4,13732.0,15206.1
 "08000","Colorado",7,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",3718.5,4169.5,4443.9,4781.9,4638.4,4969.0,5068.7,5239.1,5475.3,5681.9,5857.4,5950.9,5812.9,5806.9,5919.0,6256.2,6558.5,7065.4,7522.0,7860.8,8290.5,8910.8,9433.1,9123.0,9985.3,11277.6,12173.2
 "08000","Colorado",7,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",18967.5,19657.0,20813.0,21804.0,23482.4,25220.7,26223.8,27082.3,28406.9,29047.0,29773.7,31935.6,32871.3,33916.7,34185.1,34727.9,35679.6,37300.5,39517.8,41179.6,43150.0,45217.0,47217.1,49420.9,51656.6,54503.1,59058.6
 "08000","Colorado",7,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",4472.5,4559.6,4757.4,5096.7,5173.8,5443.2,5712.1,6023.4,6187.9,6389.5,6629.9,6810.7,7003.8,7397.6,7553.3,7621.0,7454.6,7768.4,8176.5,8531.1,8852.7,9262.4,9490.3,10293.1,10796.8,11344.9,12251.3
 "08000","Colorado",7,SAGDP2N,85,"...","  Military ","Millions of current dollars",2703.5,2726.9,2843.0,2994.8,3034.5,3196.8,3329.6,3336.2,3650.5,3623.6,3714.5,3998.4,4374.9,4822.0,5025.2,4971.7,4828.3,4864.9,4786.0,4814.8,4981.5,5000.7,5308.6,5815.5,6425.9,6691.8,7355.5
 "08000","Colorado",7,SAGDP2N,86,"...","  State and local ","Millions of current dollars",11791.5,12370.6,13212.6,13712.5,15274.1,16580.6,17182.1,17722.7,18568.5,19033.9,19429.3,21126.5,21492.6,21697.0,21606.6,22135.1,23396.7,24667.1,26555.3,27833.7,29315.8,30953.9,32418.2,33312.4,34433.9,36466.4,39451.8
 "08000","Colorado",7,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",3374.0,3368.7,3338.3,3909.6,4601.4,4185.8,5895.6,7763.5,11629.9,12913.6,13767.4,18006.0,12690.6,13970.9,16151.5,14961.9,16910.6,20498.4,14588.6,12376.6,15657.7,18521.0,16969.2,10535.1,18527.0,24996.0,22003.5
 "08000","Colorado",7,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",16890.9,18448.1,19470.3,21584.3,22059.5,22062.2,22369.4,23248.7,24889.1,26245.4,27836.0,28346.6,27068.6,28238.9,28972.1,30873.6,32598.3,34581.5,36831.5,38310.1,40298.0,42193.2,44909.1,47030.4,51745.2,56892.0,60551.2
 "08000","Colorado",7,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",6015.8,6453.3,6690.0,7060.5,6950.5,6958.5,7614.9,8663.0,9369.8,9085.2,9842.8,9997.3,9752.3,10755.5,10848.5,11507.0,13982.5,15410.3,16668.1,15862.0,16256.2,17557.8,17885.1,15963.2,19980.9,23639.8,25276.1
 "08000","Colorado",7,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",24748.9,28190.7,30592.7,33960.5,32022.3,31664.2,31069.1,31640.4,33452.4,35650.1,38395.2,38259.3,37873.5,38518.0,38887.7,38485.8,39640.8,40290.3,40219.8,39698.9,37969.4,41252.5,46878.5,51062.6,53497.1,55939.1,59179.4
 "08000","Colorado",7,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",24697.0,26458.1,27572.5,31085.4,31112.8,30923.9,31980.2,35480.2,41594.6,44967.7,47459.4,50663.4,43552.3,43019.4,45685.9,45622.3,50336.9,57282.6,53946.0,53153.6,58077.5,64344.1,65861.3,60827.1,70872.1,80963.7,81570.5
 "08000","Colorado",7,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",92960.0,103538.5,114026.2,126413.9,131253.8,133460.0,136933.6,141180.9,150802.2,158839.0,171338.4,175007.1,173393.4,179835.8,186243.1,194388.6,205248.8,214640.8,227432.0,236232.8,248981.6,264362.0,284765.2,286493.8,323306.9,359206.1,388997.4
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: September 27, 2024-- revised statistics for 2019-2023."
"U.S. Bureau of Economic Analysis"
